Item1,Item2,Item3,Item4,Item5
42633.150604800001,False,354.5,298.5,False
42633.182579199995,False,354.5,298.5,False
42633.182579199995,False,354.5,298.5,False
42633.182579199995,False,354.5,298.5,False
42633.182579199995,False,354.5,298.5,False
42633.214694399998,False,354.5,298.5,False
42633.214694399998,False,354.5,298.5,False
42633.214694399998,False,354.5,298.5,False
42633.214694399998,False,354.5,298.5,False
42633.247782400002,False,354.5,298.5,False
42633.247782400002,False,354.5,298.5,False
42633.247782400002,False,354.5,298.5,False
42633.247782400002,False,354.5,298.5,False
42633.277670399999,False,354.5,298.5,False
42633.277670399999,False,354.5,298.5,False
42633.277670399999,False,354.5,298.5,False
42633.277670399999,False,354.5,298.5,False
42633.311513599998,False,354.5,298.5,False
42633.311513599998,False,354.5,298.5,False
42633.311513599998,False,354.5,298.5,False
42633.311513599998,False,354.5,298.5,False
42633.359462399996,False,354.5,298.5,False
42633.359462399996,False,354.5,298.5,False
42633.359462399996,False,354.5,298.5,False
42633.359462399996,False,354.5,298.5,False
42633.391411199998,False,354.5,298.5,False
42633.391411199998,False,354.5,298.5,False
42633.391411199998,False,354.5,298.5,False
42633.391411199998,False,354.5,298.5,False
42633.4229376,False,354.5,298.5,False
42633.4229376,False,354.5,298.5,False
42633.4229376,False,354.5,298.5,False
42633.4229376,False,354.5,298.5,False
42633.455603199996,False,354.5,298.5,False
42633.455603199996,False,354.5,298.5,False
42633.455603199996,False,354.5,298.5,False
42633.455603199996,False,354.5,298.5,False
42633.487180799995,False,354.5,298.5,False
42633.487180799995,False,354.5,298.5,False
42633.487180799995,False,354.5,298.5,False
42633.487180799995,False,354.5,298.5,False
42633.520166399998,False,354.5,298.5,False
42633.520166399998,False,354.5,298.5,False
42633.520166399998,False,354.5,298.5,False
42633.520166399998,False,354.5,298.5,False
42633.552217600001,False,354.5,298.5,False
42633.552217600001,False,354.5,298.5,False
42633.552217600001,False,354.5,298.5,False
42633.552217600001,False,354.5,298.5,False
42633.583551999996,False,354.5,298.5,False
42633.583551999996,False,354.5,298.5,False
42633.583551999996,False,354.5,298.5,False
42633.583551999996,False,354.5,298.5,False
42633.631551999999,False,354.5,298.5,False
42633.631551999999,False,354.5,298.5,False
42633.631551999999,False,354.5,298.5,False
42633.631551999999,False,354.5,298.5,False
42633.663219199996,False,354.5,298.5,False
42633.663219199996,False,354.5,298.5,False
42633.663219199996,False,354.5,298.5,False
42633.663219199996,False,354.5,298.5,False
42633.6951424,False,354.5,298.5,False
42633.6951424,False,354.5,298.5,False
42633.6951424,False,354.5,298.5,False
42633.6951424,False,354.5,298.5,False
42633.727155199995,False,354.5,298.5,False
42633.727155199995,False,354.5,298.5,False
42633.727155199995,False,354.5,298.5,False
42633.727155199995,False,354.5,298.5,False
42633.7595392,False,354.5,298.5,False
42633.7595392,False,354.5,298.5,False
42633.7595392,False,354.5,298.5,False
42633.7595392,False,354.5,298.5,False
42633.790694399999,False,354.5,298.5,False
42633.790694399999,False,354.5,298.5,False
42633.790694399999,False,354.5,298.5,False
42633.790694399999,False,354.5,298.5,False
42633.8230912,False,354.5,298.5,False
42633.8230912,False,354.5,298.5,False
42633.8230912,False,354.5,298.5,False
42633.8230912,False,354.5,298.5,False
42633.854412799999,False,354.5,298.5,False
42633.854412799999,False,354.5,298.5,False
42633.854412799999,False,354.5,298.5,False
42633.854412799999,False,354.5,298.5,False
42633.903615999996,False,354.5,298.5,False
42633.903615999996,False,354.5,298.5,False
42633.903615999996,False,354.5,298.5,False
42633.903615999996,False,354.5,298.5,False
42633.934233599997,False,354.5,298.5,False
42633.934233599997,False,354.5,298.5,False
42633.934233599997,False,354.5,298.5,False
42633.934233599997,False,354.5,298.5,False
42633.967718399996,False,354.5,298.5,False
42633.967718399996,False,354.5,298.5,False
42633.967718399996,False,354.5,298.5,False
42633.967718399996,False,354.5,298.5,False
42633.998630399998,False,354.5,298.5,False
42633.998630399998,False,354.5,298.5,False
42633.998630399998,False,354.5,298.5,False
42633.998630399998,False,354.5,298.5,False
42634.032153599997,False,354.5,298.5,False
42634.032153599997,False,354.5,298.5,False
42634.032153599997,False,354.5,298.5,False
42634.032153599997,False,354.5,298.5,False
42634.062950399995,False,354.5,298.5,False
42634.062950399995,False,354.5,298.5,False
42634.062950399995,False,354.5,298.5,False
42634.062950399995,False,354.5,298.5,False
42634.095705599997,False,354.5,298.5,False
42634.095705599997,False,354.5,298.5,False
42634.095705599997,False,354.5,298.5,False
42634.095705599997,False,354.5,298.5,False
42634.126771199997,False,354.5,298.5,False
42634.126771199997,False,354.5,298.5,False
42634.126771199997,False,354.5,298.5,False
42634.126771199997,False,354.5,298.5,False
42634.175744,False,354.5,298.5,False
42634.175744,False,354.5,298.5,False
42634.175744,False,354.5,298.5,False
42634.175744,False,354.5,298.5,False
42634.207833599998,False,354.5,298.5,False
42634.207833599998,False,354.5,298.5,False
42634.207833599998,False,354.5,298.5,False
42634.207833599998,False,354.5,298.5,False
42634.240140800001,False,354.5,298.5,False
42634.240140800001,False,354.5,298.5,False
42634.240140800001,False,354.5,298.5,False
42634.240140800001,False,354.5,298.5,False
42634.270937599998,False,354.5,298.5,False
42634.270937599998,False,354.5,298.5,False
42634.270937599998,False,354.5,298.5,False
42634.270937599998,False,354.5,298.5,False
42634.303244800001,False,354.5,298.5,False
42634.303244800001,False,354.5,298.5,False
42634.303244800001,False,354.5,298.5,False
42634.303244800001,False,354.5,298.5,False
42634.335078399999,False,354.5,298.5,False
42634.335078399999,False,354.5,298.5,False
42634.335078399999,False,354.5,298.5,False
42634.335078399999,False,354.5,298.5,False
42634.367987199999,False,354.5,298.5,False
42634.367987199999,False,354.5,298.5,False
42634.367987199999,False,354.5,298.5,False
42634.367987199999,False,354.5,298.5,False
42634.415475199996,False,354.5,298.5,False
42634.415475199996,False,354.5,298.5,False
42634.415475199996,False,354.5,298.5,False
42634.415475199996,False,354.5,298.5,False
42634.447795200002,False,354.5,298.5,False
42634.447795200002,False,354.5,298.5,False
42634.447795200002,False,354.5,298.5,False
42634.447795200002,False,354.5,298.5,False
42634.481228799996,False,354.5,298.5,False
42634.481228799996,False,354.5,298.5,False
42634.481228799996,False,354.5,298.5,False
42634.481228799996,False,354.5,298.5,False
42634.5105024,False,354.5,298.5,False
42634.5105024,False,354.5,298.5,False
42634.5105024,False,354.5,298.5,False
42634.5105024,False,354.5,298.5,False
42634.542297599997,False,354.5,298.5,False
42634.542297599997,False,354.5,298.5,False
42634.542297599997,False,354.5,298.5,False
42634.542297599997,False,354.5,298.5,False
42634.5758976,False,354.5,298.5,False
42634.5758976,False,354.5,298.5,False
42634.5758976,False,354.5,298.5,False
42634.5758976,False,354.5,298.5,False
42634.606617599995,False,354.5,298.5,False
42634.606617599995,False,354.5,298.5,False
42634.606617599995,False,354.5,298.5,False
42634.606617599995,False,354.5,298.5,False
42634.639372799997,False,354.5,298.5,False
42634.639372799997,False,354.5,298.5,False
42634.639372799997,False,354.5,298.5,False
42634.639372799997,False,354.5,298.5,False
42634.687244799999,False,354.5,298.5,False
42634.687244799999,False,354.5,298.5,False
42634.687244799999,False,354.5,298.5,False
42634.687244799999,False,354.5,298.5,False
42634.719884799997,False,354.5,298.5,False
42634.719884799997,False,354.5,298.5,False
42634.719884799997,False,354.5,298.5,False
42634.719884799997,False,354.5,298.5,False
42634.750297599996,False,354.5,298.5,False
42634.750297599996,False,354.5,298.5,False
42634.750297599996,False,354.5,298.5,False
42634.750297599996,False,354.5,298.5,False
42634.783820799996,False,354.5,298.5,False
42634.783820799996,False,354.5,298.5,False
42634.783820799996,False,354.5,298.5,False
42634.783820799996,False,354.5,298.5,False
42634.814835199999,False,354.5,298.5,False
42634.814835199999,False,354.5,298.5,False
42634.814835199999,False,354.5,298.5,False
42634.814835199999,False,354.5,298.5,False
42634.847078399995,False,354.5,298.5,False
42634.847078399995,False,354.5,298.5,False
42634.847078399995,False,354.5,298.5,False
42634.847078399995,False,354.5,298.5,False
42634.8795264,False,354.5,298.5,False
42634.8795264,False,354.5,298.5,False
42634.8795264,False,354.5,298.5,False
42634.8795264,False,354.5,298.5,False
42634.909375999996,False,354.5,298.5,False
42634.909375999996,False,354.5,298.5,False
42634.909375999996,False,354.5,298.5,False
42634.909375999996,False,354.5,298.5,False
42634.959411199998,False,354.5,298.5,False
42634.959411199998,False,354.5,298.5,False
42634.959411199998,False,354.5,298.5,False
42634.959411199998,False,354.5,298.5,False
42634.989849599995,False,354.5,298.5,False
42634.989849599995,False,354.5,298.5,False
42634.989849599995,False,354.5,298.5,False
42634.989849599995,False,354.5,298.5,False
42635.023756800001,False,354.5,298.5,False
42635.023756800001,False,354.5,298.5,False
42635.023756800001,False,354.5,298.5,False
42635.023756800001,False,354.5,298.5,False
42635.053772799998,False,354.5,298.5,False
42635.053772799998,False,354.5,298.5,False
42635.053772799998,False,354.5,298.5,False
42635.053772799998,False,354.5,298.5,False
42635.085465600001,False,354.5,298.5,False
42635.085465600001,False,354.5,298.5,False
42635.085465600001,False,354.5,298.5,False
42635.085465600001,False,354.5,298.5,False
42635.118732800001,False,354.5,298.5,False
42635.118732800001,False,354.5,298.5,False
42635.118732800001,False,354.5,298.5,False
42635.118732800001,False,354.5,298.5,False
42635.150489599997,False,354.5,298.5,False
42635.150489599997,False,354.5,298.5,False
42635.150489599997,False,354.5,298.5,False
42635.150489599997,False,354.5,298.5,False
42635.1995904,False,354.5,298.5,False
42635.1995904,False,354.5,298.5,False
42635.1995904,False,354.5,298.5,False
42635.1995904,False,354.5,298.5,False
42635.230656,False,354.5,298.5,False
42635.230656,False,354.5,298.5,False
42635.230656,False,354.5,298.5,False
42635.230656,False,354.5,298.5,False
42635.262476799995,False,354.5,298.5,False
42635.262476799995,False,354.5,298.5,False
42635.262476799995,False,354.5,298.5,False
42635.262476799995,False,354.5,298.5,False
42635.2945024,False,354.5,298.5,False
42635.2945024,False,354.5,298.5,False
42635.2945024,False,354.5,298.5,False
42635.2945024,False,354.5,298.5,False
42635.326335999998,False,354.5,298.5,False
42635.326335999998,False,354.5,298.5,False
42635.326335999998,False,354.5,298.5,False
42635.326335999998,False,354.5,298.5,False
42635.359756799997,False,354.5,298.5,False
42635.359756799997,False,354.5,298.5,False
42635.359756799997,False,354.5,298.5,False
42635.359756799997,False,354.5,298.5,False
42635.390937600001,False,354.5,298.5,False
42635.390937600001,False,354.5,298.5,False
42635.390937600001,False,354.5,298.5,False
42635.390937600001,False,354.5,298.5,False
42635.423692799995,False,354.5,298.5,False
42635.423692799995,False,354.5,298.5,False
42635.423692799995,False,354.5,298.5,False
42635.423692799995,False,354.5,298.5,False
42635.470553599996,False,354.5,298.5,False
42635.470553599996,False,354.5,298.5,False
42635.470553599996,False,354.5,298.5,False
42635.470553599996,False,354.5,298.5,False
42635.502950399998,False,354.5,298.5,False
42635.502950399998,False,354.5,298.5,False
42635.502950399998,False,354.5,298.5,False
42635.502950399998,False,354.5,298.5,False
42635.535360000002,False,354.5,298.5,False
42635.535360000002,False,354.5,298.5,False
42635.535360000002,False,354.5,298.5,False
42635.535360000002,False,354.5,298.5,False
42635.566796799998,False,354.5,298.5,False
42635.566796799998,False,354.5,298.5,False
42635.566796799998,False,354.5,298.5,False
42635.566796799998,False,354.5,298.5,False
42635.600076800001,False,354.5,298.5,False
42635.600076800001,False,354.5,298.5,False
42635.600076800001,False,354.5,298.5,False
42635.600076800001,False,354.5,298.5,False
42635.630566399996,False,354.5,298.5,False
42635.630566399996,False,354.5,298.5,False
42635.630566399996,False,354.5,298.5,False
42635.630566399996,False,354.5,298.5,False
42635.664665600001,False,354.5,298.5,False
42635.664665600001,False,354.5,298.5,False
42635.664665600001,False,354.5,298.5,False
42635.664665600001,False,354.5,298.5,False
42635.694502400002,False,354.5,298.5,False
42635.694502400002,False,354.5,298.5,False
42635.694502400002,False,354.5,298.5,False
42635.694502400002,False,354.5,298.5,False
42635.743782400001,False,354.5,298.5,False
42635.743782400001,False,354.5,298.5,False
42635.743782400001,False,354.5,298.5,False
42635.743782400001,False,354.5,298.5,False
42635.775987199995,False,354.5,298.5,False
42635.775987199995,False,354.5,298.5,False
42635.775987199995,False,354.5,298.5,False
42635.775987199995,False,354.5,298.5,False
42635.807564800001,False,354.5,298.5,False
42635.807564800001,False,354.5,298.5,False
42635.807564800001,False,354.5,298.5,False
42635.807564800001,False,354.5,298.5,False
42635.838643199997,False,354.5,298.5,False
42635.838643199997,False,354.5,298.5,False
42635.838643199997,False,354.5,298.5,False
42635.838643199997,False,354.5,298.5,False
42635.871411200002,False,354.5,298.5,False
42635.871411200002,False,354.5,298.5,False
42635.871411200002,False,354.5,298.5,False
42635.871411200002,False,354.5,298.5,False
42635.903654399997,False,354.5,298.5,False
42635.903654399997,False,354.5,298.5,False
42635.903654399997,False,354.5,298.5,False
42635.903654399997,False,354.5,298.5,False
42635.936473599999,False,354.5,298.5,False
42635.936473599999,False,354.5,298.5,False
42635.936473599999,False,354.5,298.5,False
42635.936473599999,False,354.5,298.5,False
42635.968076799996,False,354.5,298.5,False
42635.968076799996,False,354.5,298.5,False
42635.968076799996,False,354.5,298.5,False
42635.968076799996,False,354.5,298.5,False
42636.0156288,False,354.5,298.5,False
42636.0156288,False,354.5,298.5,False
42636.0156288,False,354.5,298.5,False
42636.0156288,False,354.5,298.5,False
42636.047564799999,False,354.5,298.5,False
42636.047564799999,False,354.5,298.5,False
42636.047564799999,False,354.5,298.5,False
42636.047564799999,False,354.5,298.5,False
42636.0784384,False,354.5,298.5,False
42636.0784384,False,354.5,298.5,False
42636.0784384,False,354.5,298.5,False
42636.0784384,False,354.5,298.5,False
42636.112179199998,False,354.5,298.5,False
42636.112179199998,False,354.5,298.5,False
42636.112179199998,False,354.5,298.5,False
42636.112179199998,False,354.5,298.5,False
42636.1428992,False,354.5,298.5,False
42636.1428992,False,354.5,298.5,False
42636.1428992,False,354.5,298.5,False
42636.1428992,False,354.5,298.5,False
42636.175846400001,False,354.5,298.5,False
42636.175846400001,False,354.5,298.5,False
42636.175846400001,False,354.5,298.5,False
42636.175846400001,False,354.5,298.5,False
42636.207603199997,False,354.5,298.5,False
42636.207603199997,False,354.5,298.5,False
42636.207603199997,False,354.5,298.5,False
42636.207603199997,False,354.5,298.5,False
42636.2558336,False,354.5,298.5,False
42636.2558336,False,354.5,298.5,False
42636.2558336,False,354.5,298.5,False
42636.2558336,False,354.5,298.5,False
42636.2859904,False,354.5,298.5,False
42636.2859904,False,354.5,298.5,False
42636.2859904,False,354.5,298.5,False
42636.2859904,False,354.5,298.5,False
42636.319987199997,False,354.5,298.5,False
42636.319987199997,False,354.5,298.5,False
42636.319987199997,False,354.5,298.5,False
42636.319987199997,False,354.5,298.5,False
42636.351244799996,False,354.5,298.5,False
42636.351244799996,False,354.5,298.5,False
42636.351244799996,False,354.5,298.5,False
42636.351244799996,False,354.5,298.5,False
42636.384115199995,False,354.5,298.5,False
42636.384115199995,False,354.5,298.5,False
42636.384115199995,False,354.5,298.5,False
42636.384115199995,False,354.5,298.5,False
42636.415577599997,False,354.5,298.5,False
42636.415577599997,False,354.5,298.5,False
42636.415577599997,False,354.5,298.5,False
42636.415577599997,False,354.5,298.5,False
42636.448665600001,False,354.5,298.5,False
42636.448665600001,False,354.5,298.5,False
42636.448665600001,False,354.5,298.5,False
42636.448665600001,False,354.5,298.5,False
42636.479462399999,False,354.5,298.5,False
42636.479462399999,False,354.5,298.5,False
42636.479462399999,False,354.5,298.5,False
42636.479462399999,False,354.5,298.5,False
42636.528345599996,False,354.5,298.5,False
42636.528345599996,False,354.5,298.5,False
42636.528345599996,False,354.5,298.5,False
42636.528345599996,False,354.5,298.5,False
42636.5603328,False,354.5,298.5,False
42636.5603328,False,354.5,298.5,False
42636.5603328,False,354.5,298.5,False
42636.5603328,False,354.5,298.5,False
42636.591219199996,False,354.5,298.5,False
42636.591219199996,False,354.5,298.5,False
42636.591219199996,False,354.5,298.5,False
42636.591219199996,False,354.5,298.5,False
42636.622860799995,False,354.5,298.5,False
42636.622860799995,False,354.5,298.5,False
42636.622860799995,False,354.5,298.5,False
42636.622860799995,False,354.5,298.5,False
42636.6554368,False,354.5,298.5,False
42636.6554368,False,354.5,298.5,False
42636.6554368,False,354.5,298.5,False
42636.6554368,False,354.5,298.5,False
42636.687155200001,False,354.5,298.5,False
42636.687155200001,False,354.5,298.5,False
42636.687155200001,False,354.5,298.5,False
42636.687155200001,False,354.5,298.5,False
42636.720192000001,False,354.5,298.5,False
42636.720192000001,False,354.5,298.5,False
42636.720192000001,False,354.5,298.5,False
42636.720192000001,False,354.5,298.5,False
42636.750566399998,False,354.5,298.5,False
42636.750566399998,False,354.5,298.5,False
42636.750566399998,False,354.5,298.5,False
42636.750566399998,False,354.5,298.5,False
42636.800268799998,False,354.5,298.5,False
42636.800268799998,False,354.5,298.5,False
42636.800268799998,False,354.5,298.5,False
42636.800268799998,False,354.5,298.5,False
42636.832550399995,False,354.5,298.5,False
42636.832550399995,False,354.5,298.5,False
42636.832550399995,False,354.5,298.5,False
42636.832550399995,False,354.5,298.5,False
42636.863820799997,False,354.5,298.5,False
42636.863820799997,False,354.5,298.5,False
42636.863820799997,False,354.5,298.5,False
42636.863820799997,False,354.5,298.5,False
42636.896204799996,False,354.5,298.5,False
42636.896204799996,False,354.5,298.5,False
42636.896204799996,False,354.5,298.5,False
42636.896204799996,False,354.5,298.5,False
42636.927718399995,False,354.5,298.5,False
42636.927718399995,False,354.5,298.5,False
42636.927718399995,False,354.5,298.5,False
42636.927718399995,False,354.5,298.5,False
42636.960537599996,False,354.5,298.5,False
42636.960537599996,False,354.5,298.5,False
42636.960537599996,False,354.5,298.5,False
42636.960537599996,False,354.5,298.5,False
42636.991833599997,False,354.5,298.5,False
42636.991833599997,False,354.5,298.5,False
42636.991833599997,False,354.5,298.5,False
42636.991833599997,False,354.5,298.5,False
42637.039744000002,False,354.5,298.5,False
42637.039744000002,False,354.5,298.5,False
42637.039744000002,False,354.5,298.5,False
42637.039744000002,False,354.5,298.5,False
42637.070719999996,False,354.5,298.5,False
42637.070719999996,False,354.5,298.5,False
42637.070719999996,False,354.5,298.5,False
42637.070719999996,False,354.5,298.5,False
42637.104383999998,False,354.5,298.5,False
42637.104383999998,False,354.5,298.5,False
42637.104383999998,False,354.5,298.5,False
42637.104383999998,False,354.5,298.5,False
42637.136063999998,False,354.5,298.5,False
42637.136063999998,False,354.5,298.5,False
42637.136063999998,False,354.5,298.5,False
42637.136063999998,False,354.5,298.5,False
42637.167743999998,False,354.5,298.5,False
42637.167743999998,False,354.5,298.5,False
42637.167743999998,False,354.5,298.5,False
42637.167743999998,False,354.5,298.5,False
42637.200243200001,False,354.5,298.5,False
42637.200243200001,False,354.5,298.5,False
42637.200243200001,False,354.5,298.5,False
42637.200243200001,False,354.5,298.5,False
42637.231231999998,False,354.5,298.5,False
42637.231231999998,False,354.5,298.5,False
42637.231231999998,False,354.5,298.5,False
42637.231231999998,False,354.5,298.5,False
42637.263551999997,False,354.5,298.5,False
42637.263551999997,False,354.5,298.5,False
42637.263551999997,False,354.5,298.5,False
42637.263551999997,False,354.5,298.5,False
42637.312511999997,False,354.5,298.5,False
42637.312511999997,False,354.5,298.5,False
42637.312511999997,False,354.5,298.5,False
42637.312511999997,False,354.5,298.5,False
42637.342745599999,False,354.5,298.5,False
42637.342745599999,False,354.5,298.5,False
42637.342745599999,False,354.5,298.5,False
42637.342745599999,False,354.5,298.5,False
42637.376588799998,False,354.5,298.5,False
42637.376588799998,False,354.5,298.5,False
42637.376588799998,False,354.5,298.5,False
42637.376588799998,False,354.5,298.5,False
42637.407679999997,False,354.5,298.5,False
42637.407679999997,False,354.5,298.5,False
42637.407679999997,False,354.5,298.5,False
42637.407679999997,False,354.5,298.5,False
42637.4398592,False,354.5,298.5,False
42637.4398592,False,354.5,298.5,False
42637.4398592,False,354.5,298.5,False
42637.4398592,False,354.5,298.5,False
42637.4710528,False,354.5,298.5,False
42637.4710528,False,354.5,298.5,False
42637.4710528,False,354.5,298.5,False
42637.4710528,False,354.5,298.5,False
42637.504038399995,False,354.5,298.5,False
42637.504038399995,False,354.5,298.5,False
42637.504038399995,False,354.5,298.5,False
42637.504038399995,False,354.5,298.5,False
42637.5355136,False,354.5,298.5,False
42637.5355136,False,354.5,298.5,False
42637.5355136,False,354.5,298.5,False
42637.5355136,False,354.5,298.5,False
42637.584627199998,False,354.5,298.5,False
42637.584627199998,False,354.5,298.5,False
42637.584627199998,False,354.5,298.5,False
42637.584627199998,False,354.5,298.5,False
42637.615910399996,False,354.5,298.5,False
42637.615910399996,False,354.5,298.5,False
42637.615910399996,False,354.5,298.5,False
42637.615910399996,False,354.5,298.5,False
42637.648307199997,False,354.5,298.5,False
42637.648307199997,False,354.5,298.5,False
42637.648307199997,False,354.5,298.5,False
42637.648307199997,False,354.5,298.5,False
42637.68,False,354.5,298.5,False
42637.68,False,354.5,298.5,False
42637.68,False,354.5,298.5,False
42637.68,False,354.5,298.5,False
42637.711756799996,False,354.5,298.5,False
42637.711756799996,False,354.5,298.5,False
42637.711756799996,False,354.5,298.5,False
42637.711756799996,False,354.5,298.5,False
42637.744025599997,False,354.5,298.5,False
42637.744025599997,False,354.5,298.5,False
42637.744025599997,False,354.5,298.5,False
42637.744025599997,False,354.5,298.5,False
42637.775014399995,False,354.5,298.5,False
42637.775014399995,False,354.5,298.5,False
42637.775014399995,False,354.5,298.5,False
42637.775014399995,False,354.5,298.5,False
42637.808345599995,False,354.5,298.5,False
42637.808345599995,False,354.5,298.5,False
42637.808345599995,False,354.5,298.5,False
42637.808345599995,False,354.5,298.5,False
42637.855526399995,False,354.5,298.5,False
42637.855526399995,False,354.5,298.5,False
42637.855526399995,False,354.5,298.5,False
42637.855526399995,False,354.5,298.5,False
42637.887014399996,False,354.5,298.5,False
42637.887014399996,False,354.5,298.5,False
42637.887014399996,False,354.5,298.5,False
42637.887014399996,False,354.5,298.5,False
42637.919564799995,False,354.5,298.5,False
42637.919564799995,False,354.5,298.5,False
42637.919564799995,False,354.5,298.5,False
42637.919564799995,False,354.5,298.5,False
42637.952703999996,False,354.5,298.5,False
42637.952703999996,False,354.5,298.5,False
42637.952703999996,False,354.5,298.5,False
42637.952703999996,False,354.5,298.5,False
42637.984678399996,False,354.5,298.5,False
42637.984678399996,False,354.5,298.5,False
42637.984678399996,False,354.5,298.5,False
42637.984678399996,False,354.5,298.5,False
42638.016934399995,False,354.5,298.5,False
42638.016934399995,False,354.5,298.5,False
42638.016934399995,False,354.5,298.5,False
42638.016934399995,False,354.5,298.5,False
42638.048115199999,False,354.5,298.5,False
42638.048115199999,False,354.5,298.5,False
42638.048115199999,False,354.5,298.5,False
42638.048115199999,False,354.5,298.5,False
42638.096383999997,False,354.5,298.5,False
42638.096383999997,False,354.5,298.5,False
42638.096383999997,False,354.5,298.5,False
42638.096383999997,False,354.5,298.5,False
42638.128038399998,False,354.5,298.5,False
42638.128038399998,False,354.5,298.5,False
42638.128038399998,False,354.5,298.5,False
42638.128038399998,False,354.5,298.5,False
42638.1596288,False,354.5,298.5,False
42638.1596288,False,354.5,298.5,False
42638.1596288,False,354.5,298.5,False
42638.1596288,False,354.5,298.5,False
42638.191295999997,False,354.5,298.5,False
42638.191295999997,False,354.5,298.5,False
42638.191295999997,False,354.5,298.5,False
42638.191295999997,False,354.5,298.5,False
42638.22464,False,354.5,298.5,False
42638.22464,False,354.5,298.5,False
42638.22464,False,354.5,298.5,False
42638.22464,False,354.5,298.5,False
42638.254809599995,False,354.5,298.5,False
42638.254809599995,False,354.5,298.5,False
42638.254809599995,False,354.5,298.5,False
42638.254809599995,False,354.5,298.5,False
42638.288422400001,False,354.5,298.5,False
42638.288422400001,False,354.5,298.5,False
42638.288422400001,False,354.5,298.5,False
42638.288422400001,False,354.5,298.5,False
42638.320473599997,False,354.5,298.5,False
42638.320473599997,False,354.5,298.5,False
42638.320473599997,False,354.5,298.5,False
42638.320473599997,False,354.5,298.5,False
42638.367628799999,False,354.5,298.5,False
42638.367628799999,False,354.5,298.5,False
42638.367628799999,False,354.5,298.5,False
42638.367628799999,False,354.5,298.5,False
42638.399718399996,False,354.5,298.5,False
42638.399718399996,False,354.5,298.5,False
42638.399718399996,False,354.5,298.5,False
42638.399718399996,False,354.5,298.5,False
42638.4315776,False,354.5,298.5,False
42638.4315776,False,354.5,298.5,False
42638.4315776,False,354.5,298.5,False
42638.4315776,False,354.5,298.5,False
42638.4634496,False,354.5,298.5,False
42638.4634496,False,354.5,298.5,False
42638.4634496,False,354.5,298.5,False
42638.4634496,False,354.5,298.5,False
42638.496371199995,False,354.5,298.5,False
42638.496371199995,False,354.5,298.5,False
42638.496371199995,False,354.5,298.5,False
42638.496371199995,False,354.5,298.5,False
42638.527705599998,False,354.5,298.5,False
42638.527705599998,False,354.5,298.5,False
42638.527705599998,False,354.5,298.5,False
42638.527705599998,False,354.5,298.5,False
42638.5596544,False,354.5,298.5,False
42638.5596544,False,354.5,298.5,False
42638.5596544,False,354.5,298.5,False
42638.5596544,False,354.5,298.5,False
42638.591769599996,False,354.5,298.5,False
42638.591769599996,False,354.5,298.5,False
42638.591769599996,False,354.5,298.5,False
42638.591769599996,False,354.5,298.5,False
42638.639232000001,False,354.5,298.5,False
42638.639232000001,False,354.5,298.5,False
42638.639232000001,False,354.5,298.5,False
42638.639232000001,False,354.5,298.5,False
42638.672473599996,False,354.5,298.5,False
42638.672473599996,False,354.5,298.5,False
42638.672473599996,False,354.5,298.5,False
42638.672473599996,False,354.5,298.5,False
42638.703795199996,False,354.5,298.5,False
42638.703795199996,False,354.5,298.5,False
42638.703795199996,False,354.5,298.5,False
42638.703795199996,False,354.5,298.5,False
42638.737190399996,False,354.5,298.5,False
42638.737190399996,False,354.5,298.5,False
42638.737190399996,False,354.5,298.5,False
42638.737190399996,False,354.5,298.5,False
42638.7687296,False,354.5,298.5,False
42638.7687296,False,354.5,298.5,False
42638.7687296,False,354.5,298.5,False
42638.7687296,False,354.5,298.5,False
42638.800640000001,False,354.5,298.5,False
42638.800640000001,False,354.5,298.5,False
42638.800640000001,False,354.5,298.5,False
42638.800640000001,False,354.5,298.5,False
42638.832192000002,False,354.5,298.5,False
42638.832192000002,False,354.5,298.5,False
42638.832192000002,False,354.5,298.5,False
42638.832192000002,False,354.5,298.5,False
42638.880947199999,False,354.5,298.5,False
42638.880947199999,False,354.5,298.5,False
42638.880947199999,False,354.5,298.5,False
42638.880947199999,False,354.5,298.5,False
42638.912063999996,False,354.5,298.5,False
42638.912063999996,False,354.5,298.5,False
42638.912063999996,False,354.5,298.5,False
42638.912063999996,False,354.5,298.5,False
42638.944844799997,False,354.5,298.5,False
42638.944844799997,False,354.5,298.5,False
42638.944844799997,False,354.5,298.5,False
42638.944844799997,False,354.5,298.5,False
42638.975257599996,False,354.5,298.5,False
42638.975257599996,False,354.5,298.5,False
42638.975257599996,False,354.5,298.5,False
42638.975257599996,False,354.5,298.5,False
42639.008934400001,False,354.5,298.5,False
42639.008934400001,False,354.5,298.5,False
42639.008934400001,False,354.5,298.5,False
42639.008934400001,False,354.5,298.5,False
42639.039257600001,False,354.5,298.5,False
42639.039257600001,False,354.5,298.5,False
42639.039257600001,False,354.5,298.5,False
42639.039257600001,False,354.5,298.5,False
42639.071744000001,False,354.5,298.5,False
42639.071744000001,False,354.5,298.5,False
42639.071744000001,False,354.5,298.5,False
42639.071744000001,False,354.5,298.5,False
42639.104371199996,False,354.5,298.5,False
42639.104371199996,False,354.5,298.5,False
42639.104371199996,False,354.5,298.5,False
42639.104371199996,False,354.5,298.5,False
42639.152243199998,False,354.5,298.5,False
42639.152243199998,False,354.5,298.5,False
42639.152243199998,False,354.5,298.5,False
42639.152243199998,False,354.5,298.5,False
